checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,5,0.4905453026294708,0.24151310324668884,"{4: 3, 0: 77, 1: 6, 2: 10, 3: 4}",15.03
13000,48,10,0.8008729219436646,0.43468794226646423,"{4: 18, 6: 8, 1: 2, 0: 8, 8: 2, 7: 1, 9: 3, 2: 2, 3: 3, 5: 1}",13.07
23000,9,5,0.8231503367424011,0.3603329062461853,"{0: 2, 3: 1, 1: 2, 4: 1, 2: 3}",13.67
33000,8,4,0.7033010125160217,0.10712874680757523,"{0: 2, 2: 4, 3: 1, 1: 1}",13.59
43000,5,4,0.8827131986618042,0.7624713778495789,"{3: 1, 0: 2, 1: 1, 2: 1}",13.26
53000,3,2,0.8531832098960876,0.7195427417755127,"{1: 1, 0: 2}",13.33
63000,2,2,0.8020381927490234,nan,"{1: 1, 0: 1}",13.45
73000,2,1,0.1545238494873047,0.1545238494873047,{0: 2},13.19
