checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,31,0.917111337184906,0.26299193501472473,"{15: 1, 1: 9, 4: 5, 3: 13, 7: 3, 26: 1, 21: 2, 6: 2, 5: 4, 28: 1, 2: 3, 17: 2, 0: 7, 11: 11, 14: 2, 8: 4, 23: 4, 16: 1, 27: 1, 29: 1, 24: 1, 10: 4, 18: 1, 13: 1, 19: 1, 20: 1, 9: 9, 12: 2, 22: 1, 25: 1, 30: 1}",13.60
13000,66,19,0.8235853314399719,0.12896543741226196,"{14: 1, 13: 1, 10: 1, 7: 3, 2: 10, 4: 2, 0: 3, 11: 1, 3: 3, 17: 1, 6: 1, 15: 1, 12: 1, 1: 15, 16: 1, 5: 11, 9: 6, 8: 2, 18: 2}",12.67
23000,47,11,0.7970281839370728,0.2681480646133423,"{0: 17, 3: 3, 1: 3, 5: 1, 4: 4, 6: 2, 7: 11, 9: 1, 8: 1, 10: 2, 2: 2}",12.42
33000,14,5,0.7526018619537354,0.3125683665275574,"{0: 7, 3: 3, 4: 1, 1: 2, 2: 1}",12.37
43000,4,3,0.7802507877349854,2.384185791015625e-07,"{0: 2, 2: 1, 1: 1}",12.67
53000,3,1,1.1920928955078125e-07,1.1920928955078125e-07,{0: 3},12.63
63000,3,1,0.0,0.0,{0: 3},12.68
