checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,4,3,0.8510029315948486,0.7070612907409668,"{2: 1, 1: 1, 0: 2}",14.64
13000,14,5,0.7637686133384705,0.25557079911231995,"{1: 2, 4: 2, 0: 4, 3: 1, 2: 5}",12.10
23000,1,1,nan,nan,{0: 1},12.57
33000,2,1,0.26266545057296753,0.26266545057296753,{0: 2},12.77
