checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,8,6,0.891859233379364,0.6964384317398071,"{2: 2, 0: 2, 4: 1, 5: 1, 3: 1, 1: 1}",14.79
13000,26,5,0.779558539390564,0.6309113502502441,"{0: 2, 4: 3, 1: 16, 2: 3, 3: 2}",12.17
23000,20,9,0.861096203327179,0.5999122858047485,"{6: 2, 1: 4, 3: 4, 7: 1, 2: 4, 8: 1, 0: 2, 4: 1, 5: 1}",12.05
33000,12,4,0.826319694519043,0.7145394682884216,"{0: 5, 1: 4, 3: 1, 2: 2}",12.08
43000,7,4,0.7819768786430359,0.5535396933555603,"{1: 3, 0: 2, 2: 1, 3: 1}",12.04
53000,5,2,0.7815631031990051,0.7074472904205322,"{0: 4, 1: 1}",12.15
63000,6,1,0.7589141726493835,0.7589141726493835,{0: 6},12.20
73000,4,2,0.8197603225708008,0.6500914096832275,"{1: 2, 0: 2}",12.13
