checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,10,4,0.8221587538719177,0.6530957221984863,"{0: 6, 1: 2, 3: 1, 2: 1}",14.76
13000,1,1,nan,nan,{0: 1},12.30
23000,2,2,0.8641834259033203,nan,"{1: 1, 0: 1}",12.82
33000,1,1,nan,nan,{0: 1},12.52
