checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,100,29,0.8913871049880981,0.22272959351539612,"{2: 5, 12: 7, 26: 1, 28: 4, 13: 4, 17: 1, 20: 1, 8: 9, 1: 14, 6: 2, 16: 1, 10: 4, 0: 2, 22: 1, 3: 5, 18: 3, 19: 1, 15: 1, 5: 16, 9: 2, 23: 1, 4: 2, 21: 2, 7: 1, 24: 1, 25: 1, 11: 1, 14: 2, 27: 5}",12.46
13000,100,26,0.8921782970428467,0.34437260031700134,"{4: 2, 17: 2, 0: 5, 8: 4, 15: 5, 1: 28, 19: 4, 6: 2, 3: 4, 25: 1, 11: 3, 22: 3, 7: 6, 9: 2, 5: 5, 18: 2, 14: 1, 23: 1, 2: 5, 16: 2, 13: 1, 20: 3, 24: 1, 10: 3, 12: 3, 21: 2}",10.46
23000,74,15,0.8817739486694336,0.3115531802177429,"{11: 1, 2: 4, 7: 5, 12: 1, 3: 5, 6: 11, 4: 5, 10: 2, 8: 13, 1: 14, 5: 1, 9: 1, 0: 3, 13: 7, 14: 1}",12.83
33000,15,7,0.8188206553459167,8.742014756535355e-08,"{1: 2, 0: 5, 5: 1, 6: 1, 3: 1, 2: 3, 4: 2}",12.22
43000,4,1,0.39155158400535583,0.39155158400535583,{0: 4},12.32
53000,5,3,0.5862036347389221,0.0,"{1: 1, 0: 3, 2: 1}",12.44
63000,4,3,0.7620671391487122,2.384185791015625e-07,"{0: 2, 2: 1, 1: 1}",12.64
73000,4,3,0.7703719735145569,0.0,"{0: 2, 2: 1, 1: 1}",12.46
83000,3,2,0.6082419753074646,2.384185791015625e-07,"{0: 2, 1: 1}",12.64
