checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,26,3,0.6765395998954773,0.5410332679748535,"{0: 18, 1: 7, 2: 1}",14.68
13000,40,6,0.7448195219039917,0.5514201521873474,"{1: 12, 0: 22, 4: 2, 5: 1, 2: 2, 3: 1}",12.14
23000,10,3,0.6736089587211609,0.538755476474762,"{0: 8, 2: 1, 1: 1}",12.45
33000,12,3,0.7819137573242188,0.6488308906555176,"{1: 3, 0: 8, 2: 1}",12.70
43000,5,2,0.5953644514083862,0.35984674096107483,"{0: 4, 1: 1}",12.74
53000,2,2,0.9172219038009644,nan,"{1: 1, 0: 1}",12.67
63000,2,2,0.8531737327575684,nan,"{1: 1, 0: 1}",12.83
