checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,43,12,0.8627343773841858,0.5890285968780518,"{3: 11, 8: 1, 6: 2, 2: 9, 7: 2, 0: 5, 10: 2, 9: 3, 1: 4, 11: 1, 4: 2, 5: 1}",15.09
13000,17,5,0.7950820922851562,0.5337879657745361,"{4: 6, 0: 2, 1: 6, 2: 2, 3: 1}",12.07
23000,4,3,0.8763468861579895,0.6518887281417847,"{2: 1, 1: 1, 0: 2}",12.33
33000,5,4,0.8477987051010132,0.7735198736190796,"{0: 2, 3: 1, 2: 1, 1: 1}",12.04
43000,2,2,0.8226413726806641,nan,"{1: 1, 0: 1}",12.09
53000,2,1,0.7784782648086548,0.7784782648086548,{0: 2},12.12
