checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,30,4,0.7805196046829224,0.5950610041618347,"{3: 8, 0: 14, 1: 3, 2: 5}",15.05
13000,4,2,0.7498803734779358,0.6779510378837585,"{0: 3, 1: 1}",12.15
23000,2,1,0.710915207862854,0.710915207862854,{0: 2},12.21
33000,2,1,0.5057394504547119,0.5057394504547119,{0: 2},12.30
