checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,1,1,nan,nan,{0: 1},14.63
13000,4,1,0.6765621304512024,0.6765621304512024,{0: 4},12.14
23000,2,2,0.9318622350692749,nan,"{1: 1, 0: 1}",12.74
33000,5,2,0.6793563365936279,0.4947293698787689,"{0: 4, 1: 1}",12.78
43000,3,3,0.8826124668121338,nan,"{2: 1, 1: 1, 0: 1}",12.82
53000,3,2,0.752856433391571,0.41822749376296997,"{0: 2, 1: 1}",12.98
63000,1,1,nan,nan,{0: 1},12.83
