checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,14,5,0.7900753617286682,0.34790992736816406,"{1: 2, 4: 4, 0: 2, 2: 1, 3: 5}",15.10
13000,5,4,0.8873211145401001,0.7942123413085938,"{0: 2, 2: 1, 3: 1, 1: 1}",13.24
23000,1,1,nan,nan,{0: 1},13.29
33000,1,1,nan,nan,{0: 1},13.51
43000,2,2,0.9340195655822754,nan,"{1: 1, 0: 1}",13.73
53000,1,1,nan,nan,{0: 1},13.69
