checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,90,9,0.8441199064254761,0.6583167314529419,"{8: 7, 0: 11, 1: 13, 2: 34, 3: 4, 6: 14, 7: 2, 5: 3, 4: 2}",14.83
13000,64,19,0.8807628750801086,0.5684103965759277,"{11: 2, 0: 8, 15: 3, 13: 3, 14: 2, 5: 3, 3: 5, 1: 6, 12: 5, 8: 2, 7: 7, 16: 4, 10: 1, 4: 3, 6: 2, 2: 2, 17: 2, 9: 3, 18: 1}",13.15
23000,29,10,0.8364976644515991,0.6385742425918579,"{5: 1, 0: 13, 3: 3, 2: 4, 7: 1, 9: 1, 1: 3, 4: 1, 6: 1, 8: 1}",13.30
33000,26,7,0.8228466510772705,0.6049671173095703,"{4: 4, 1: 12, 2: 3, 3: 3, 5: 1, 6: 1, 0: 2}",13.31
43000,17,8,0.8237617015838623,0.5608856678009033,"{4: 1, 0: 8, 5: 1, 1: 2, 2: 2, 7: 1, 6: 1, 3: 1}",13.30
53000,9,4,0.7493625283241272,0.5131863355636597,"{0: 6, 3: 1, 1: 1, 2: 1}",13.30
63000,6,6,0.924769401550293,nan,"{5: 1, 3: 1, 4: 1, 1: 1, 2: 1, 0: 1}",13.34
73000,5,3,0.9282435178756714,0.7833846807479858,"{2: 1, 1: 2, 0: 2}",13.34
83000,3,3,0.9503583908081055,nan,"{1: 1, 2: 1, 0: 1}",13.45
