checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,37,5,0.7913097739219666,0.5808159708976746,"{1: 9, 2: 17, 0: 7, 4: 2, 3: 2}",14.83
13000,38,7,0.8161221742630005,0.5813086032867432,"{6: 7, 2: 6, 4: 9, 5: 8, 0: 5, 3: 1, 1: 2}",13.23
23000,28,9,0.8399876952171326,0.6371831893920898,"{1: 5, 5: 1, 4: 4, 0: 10, 6: 1, 3: 4, 2: 1, 8: 1, 7: 1}",13.43
33000,22,9,0.850182056427002,0.550901472568512,"{8: 3, 7: 5, 1: 4, 0: 2, 4: 1, 6: 1, 3: 3, 5: 1, 2: 2}",13.39
43000,8,6,0.8667086362838745,0.6948387026786804,"{3: 1, 5: 1, 1: 2, 0: 2, 4: 1, 2: 1}",13.38
53000,10,4,0.8377175331115723,0.6634482145309448,"{1: 4, 0: 3, 3: 1, 2: 2}",13.55
63000,10,4,0.8390828371047974,0.6712076663970947,"{2: 3, 0: 3, 3: 2, 1: 2}",13.55
73000,3,2,0.7876811027526855,0.7212134003639221,"{0: 2, 1: 1}",13.36
83000,1,1,nan,nan,{0: 1},13.51
