checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,14,1,0.733038067817688,0.733038067817688,{0: 14},14.80
13000,3,2,0.8230350613594055,0.692324161529541,"{0: 2, 1: 1}",12.12
23000,4,1,0.6786542534828186,0.6786542534828186,{0: 4},12.83
33000,1,1,nan,nan,{0: 1},12.88
43000,3,1,0.6887744069099426,0.6887744069099426,{0: 3},12.86
53000,3,3,0.8887481689453125,nan,"{2: 1, 1: 1, 0: 1}",12.87
63000,2,1,0.6998937129974365,0.6998937129974365,{0: 2},12.77
73000,1,1,nan,nan,{0: 1},12.78
83000,2,1,0.5287503600120544,0.5287503600120544,{0: 2},12.97
