checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,13,4,0.7490596771240234,0.5866588354110718,"{1: 8, 0: 2, 2: 1, 3: 2}",14.88
13000,9,7,0.8969339728355408,0.5337620973587036,"{5: 1, 3: 1, 0: 3, 6: 1, 4: 1, 2: 1, 1: 1}",12.82
23000,6,5,0.8414985537528992,0.6569477319717407,"{4: 1, 0: 2, 3: 1, 1: 1, 2: 1}",13.20
33000,9,6,0.8458617329597473,0.6978980898857117,"{4: 1, 5: 1, 3: 2, 0: 2, 2: 1, 1: 2}",13.16
43000,5,4,0.8446298837661743,0.5898748636245728,"{0: 2, 2: 1, 3: 1, 1: 1}",13.22
53000,5,3,0.7616059184074402,0.6336103081703186,"{1: 1, 0: 3, 2: 1}",13.47
63000,3,2,0.8349935412406921,0.7221727967262268,"{1: 1, 0: 2}",13.36
73000,2,1,0.7067722082138062,0.7067722082138062,{0: 2},13.36
