checkpoint_step,n_examples,num_clusters,mean_dist,mean_intra,cluster_sizes,elapsed_sec
3000,53,8,0.8279579281806946,0.5742157697677612,"{2: 3, 1: 7, 3: 6, 0: 11, 4: 8, 7: 11, 5: 2, 6: 5}",14.86
13000,18,8,0.8432068824768066,0.5536875128746033,"{0: 2, 1: 6, 3: 2, 2: 4, 7: 1, 4: 1, 5: 1, 6: 1}",12.83
23000,7,3,0.800178050994873,0.6855841875076294,"{0: 4, 1: 1, 2: 2}",13.26
33000,3,2,0.8437312245368958,0.7764212489128113,"{0: 2, 1: 1}",13.20
43000,5,3,0.8030058741569519,0.6592468619346619,"{0: 3, 1: 1, 2: 1}",13.31
53000,2,2,0.8237473964691162,nan,"{1: 1, 0: 1}",13.19
63000,2,1,0.623591423034668,0.623591423034668,{0: 2},13.27
73000,1,1,nan,nan,{0: 1},13.31
83000,1,1,nan,nan,{0: 1},13.31
